id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
22453638;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71242666394004
19310554;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.68845328166599
2969489;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71587148781472
4853870;Brooklyn, NY, United States;Brooklyn Heights;Brooklyn Heights;Brooklyn;Brooklyn;NY;11201;New York;Brooklyn, NY;US;United States;40.694543305133024
28841588;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216;New York;Brooklyn, NY;US;United States;40.68363470537552
14783829;Brooklyn, NY, United States;Clinton Hill;Clinton Hill;Brooklyn;Brooklyn;NY;11238.0;New York;Brooklyn, NY;US;United States;40.688357441111926
4604991;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11206;New York;Brooklyn, NY;US;United States;40.70007156595088
19532789;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216.0;New York;Brooklyn, NY;US;United States;40.68268342968587
970302;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11233;New York;Brooklyn, NY;US;United States;40.68446412834052
20995118;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11249;New York;Brooklyn, NY;US;United States;40.71919429492419
28564317;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.69198283079297
18719475;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.6931803466167
9523488;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71018006563538
688652;Brooklyn, NY, United States;Clinton Hill;Clinton Hill;Brooklyn;Brooklyn;NY;11205;New York;Brooklyn, NY;US;United States;40.69445403117346
3832774;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.68654738620212
298759;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216;New York;Brooklyn, NY;US;United States;40.68621549985061
29081288;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11212.0;New York;Brooklyn, NY;US;United States;40.65454261101971
6460353;Brooklyn, NY, United States;Lefferts Garden;Prospect-Lefferts Gardens;Brooklyn;Brooklyn;NY;11225;New York;Brooklyn, NY;US;United States;40.65660051777806
21477500;Brooklyn, NY, United States;;East New York;Brooklyn;Brooklyn;NY;11207;New York;Brooklyn, NY;US;United States;40.66990943716831
4405874;Brooklyn, NY, United States;Lefferts Garden;Prospect-Lefferts Gardens;Brooklyn;Brooklyn;NY;11225;New York;Brooklyn, NY;US;United States;40.66200841872914
15604499;Brooklyn, NY, United States;Coney Island;Coney Island;Brooklyn;Brooklyn;NY;11224.0;New York;Brooklyn, NY;US;United States;40.57504518297145
25813280;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11206;New York;Brooklyn, NY;US;United States;40.70412310288364
1992751;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.70618448185893
22358241;Brooklyn , NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn ;NY;11249;New York;Brooklyn , NY;US;United States;40.70954427393401
24017674;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11206;New York;Brooklyn, NY;US;United States;40.70062665820125
23126983;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.69176161276274
9796155;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.69084467920778
1262053;Brooklyn, NY, United States;Greenwood Heights;Sunset Park;Brooklyn;Brooklyn;NY;11215;New York;Brooklyn, NY;US;United States;40.66134330521982
8190219;Brooklyn, NY, United States;Prospect Heights;Prospect Heights;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.676967089842535
28644822;Brooklyn, NY, United States;Lefferts Garden;Prospect-Lefferts Gardens;Brooklyn;Brooklyn;NY;11225;New York;Brooklyn, NY;US;United States;40.65786574415361
22280002;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216;New York;Brooklyn, NY;US;United States;40.68206196362753
592831;Brooklyn, NY, United States;;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.69079363307856
18113086;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237.0;New York;Brooklyn, NY;US;United States;40.70210190161925
5059402;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71677043636735
2093035;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71243146479507
1761940;Brooklyn, NY, United States;;Sunset Park;Brooklyn;Brooklyn;NY;11232;New York;Brooklyn, NY;US;United States;40.65889718544918
4821786;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.686747978262325
7919303;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.70097800763786
26012;Brooklyn, NY, United States;Gowanus;Gowanus;Brooklyn;Brooklyn;NY;11217;New York;Brooklyn, NY;US;United States;40.68156862933999
9512696;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71921140079868
21574456;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11249;New York;Brooklyn, NY;US;United States;40.71716831696671
12720048;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.688070537665965
4616700;Brooklyn, NY, United States;;Fort Greene;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.68546944700722
19702232;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211.0;New York;Brooklyn, NY;US;United States;40.71037604240682
27529129;Brooklyn, NY, United States;Sunset Park;Borough Park;Brooklyn;Brooklyn;NY;11220;New York;Brooklyn, NY;US;United States;40.63844218717757
28668546;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11203;New York;Brooklyn, NY;US;United States;40.654087871676175
13633299;Brooklyn, NY, United States;Flatbush;Flatbush;Brooklyn;Brooklyn;NY;11226.0;New York;Brooklyn, NY;US;United States;40.65257140936626
27769649;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.70424571735527
1479349;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.709517198638224
253466;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.736928361433215
6937480;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.70043446992825
9758378;Brooklyn, NY, United States;Prospect Heights;Prospect Heights;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.67545110193356
11451660;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222.0;New York;Brooklyn, NY;US;United States;40.72306121333275
11327959;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.69000890334181
25074072;Brooklyn , NY, United States;Flatbush;East Flatbush;Brooklyn;Brooklyn ;NY;11226;New York;Brooklyn , NY;US;United States;40.64351489546157
887129;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71436598242854
7224086;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237;New York;Brooklyn, NY;US;United States;40.70547734930144
17591452;Brooklyn, NY, United States;Brighton Beach;Brighton Beach;Brooklyn;Brooklyn;NY;11235.0;New York;Brooklyn, NY;US;United States;40.5820025497577
20482231;Brooklyn, NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn;NY;11215.0;New York;Brooklyn, NY;US;United States;40.67241629981202
905947;Brooklyn, NY, United States;Flatbush;Flatbush;Brooklyn;Brooklyn;NY;11226;New York;Brooklyn, NY;US;United States;40.64388039486299
9275199;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11233;New York;Brooklyn, NY;US;United States;40.679359162836256
15888763;Brooklyn, NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn;NY;11215.0;New York;Brooklyn, NY;US;United States;40.67087034286976
21816384;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11233;New York;Brooklyn, NY;US;United States;40.684890793919166
21266730;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11233;New York;Brooklyn, NY;US;United States;40.679536774295
19574919;Brooklyn , NY, United States;Brooklyn Heights;Brooklyn Heights;Brooklyn;Brooklyn ;NY;11201.0;New York;Brooklyn , NY;US;United States;40.69268611042185
18548561;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11206.0;New York;Brooklyn, NY;US;United States;40.70564625759024
27706929;Brooklyn, NY, United States;East New York;East New York;Brooklyn;Brooklyn;NY;11208;New York;Brooklyn, NY;US;United States;40.67660703177928
28414122;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71566562859364
24260464;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11203;New York;Brooklyn, NY;US;United States;40.65184690180058
15829202;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11207.0;New York;Brooklyn, NY;US;United States;40.68223640874276
26525312;Brooklyn, NY, United States;Brooklyn Heights;Brooklyn Heights;Brooklyn;Brooklyn;NY;11201;New York;Brooklyn, NY;US;United States;40.697227214597866
28316936;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.70873953336096
3289009;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.720964180765904
25783885;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.72546869268254
2974877;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.72292391027887
23873057;Brooklyn, NY, United States;;Williamsburg;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.71999395705659
20245250;Brooklyn, NY, United States;Coney Island;Coney Island;Brooklyn;Brooklyn;NY;11224.0;New York;Brooklyn, NY;US;United States;40.57429685411778
16288228;Brooklyn, NY, United States;Flatbush;Flatbush;Brooklyn;Brooklyn;NY;11226.0;New York;Brooklyn, NY;US;United States;40.6503007410818
6673638;Brooklyn, NY, United States;Gravesend;Gravesend;Brooklyn;Brooklyn;NY;11223;New York;Brooklyn, NY;US;United States;40.60459531273153
1743379;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11249;New York;Brooklyn, NY;US;United States;40.70981859282647
6524549;Brooklyn, NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn;NY;11217;New York;Brooklyn, NY;US;United States;40.68034915330755
19343037;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211.0;New York;Brooklyn, NY;US;United States;40.70976825253818
16616320;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11206.0;New York;Brooklyn, NY;US;United States;40.70267483296347
2336995;Brooklyn , NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn ;NY;11215;New York;Brooklyn , NY;US;United States;40.66981779586381
18714427;Brooklyn, NY, United States;;Greenpoint;Brooklyn;Brooklyn;NY;11222.0;New York;Brooklyn, NY;US;United States;40.7336486212143
21429062;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.691194193075205
17306128;Brooklyn, NY, United States;Clinton Hill;Clinton Hill;Brooklyn;Brooklyn;NY;11205.0;New York;Brooklyn, NY;US;United States;40.69616392028647
27366401;Brooklyn, NY, United States;Park Slope;South Slope;Brooklyn;Brooklyn;NY;11215;New York;Brooklyn, NY;US;United States;40.667934817179805
15715485;Brooklyn, NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn;NY;11217.0;New York;Brooklyn, NY;US;United States;40.678286746834885
9025887;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.72642873306427
12924077;Brooklyn, NY, United States;;Boerum Hill;Brooklyn;Brooklyn;NY;11217.0;New York;Brooklyn, NY;US;United States;40.68640653533989
10073995;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.68983558990284
28956552;Brooklyn, NY, United States;Greenpoint;Williamsburg;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.72018452272721
23710983;Brooklyn, NY, United States;Lefferts Garden;Prospect-Lefferts Gardens;Brooklyn;Brooklyn;NY;11225;New York;Brooklyn, NY;US;United States;40.65626330898165
13801326;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11205.0;;Brooklyn, NY;US;United States;40.68847348653448
18911893;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216.0;New York;Brooklyn, NY;US;United States;40.68703563132387
7535791;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71289904711517
21289989;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11206;New York;Brooklyn, NY;US;United States;40.700499573649225
510543;Brooklyn, NY, United States;Greenpoint;Greenpoint;Brooklyn;Brooklyn;NY;11222;New York;Brooklyn, NY;US;United States;40.72374740595855
23852841;Brooklyn, NY, United States;Carroll Gardens;Carroll Gardens;Brooklyn;Brooklyn;NY;11231;New York;Brooklyn, NY;US;United States;40.678728789474434
6358723;Brooklyn, NY, United States;Prospect Heights;Prospect Heights;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.67758184181064
28312266;Brooklyn, NY, United States;Brighton Beach;Brighton Beach;Brooklyn;Brooklyn;NY;11235;New York;Brooklyn, NY;US;United States;40.579734087319714
19367314;Brooklyn,Park Slope, NY, United States;Park Slope;Park Slope;Brooklyn;Brooklyn,Park Slope;NY;11215.0;New York;Brooklyn,Park Slope, NY;US;United States;40.672403261128
27470267;Brooklyn, NY, United States;Brooklyn Heights;Brooklyn Heights;Brooklyn;Brooklyn;NY;11201;New York;Brooklyn, NY;US;United States;40.69519747698742
6786181;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11203;New York;Brooklyn, NY;US;United States;40.64344697292223
10679740;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211.0;New York;Brooklyn, NY;US;United States;40.715072143684985
6384275;Brooklyn, NY, United States;Clinton Hill;Clinton Hill;Brooklyn;Brooklyn;NY;11238;New York;Brooklyn, NY;US;United States;40.68374461847374
4053912;Brooklyn, NY, United States;Lefferts Garden;Prospect-Lefferts Gardens;Brooklyn;Brooklyn;NY;11225;New York;Brooklyn, NY;US;United States;40.66041590562843
7054585;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71187698393428
1284776;Brooklyn, NY, United States;Carroll Gardens;Carroll Gardens;Brooklyn;Brooklyn;NY;11231;New York;Brooklyn, NY;US;United States;40.68013162380568
16373331;Brooklyn, NY, United States;Park Slope;South Slope;Brooklyn;Brooklyn;NY;11215.0;New York;Brooklyn, NY;US;United States;40.66382967239496
29369454;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11216.0;New York;Brooklyn, NY;US;United States;40.683722778644
17569280;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.68979919736632
1898110;Brooklyn, NY, United States;;Gowanus;Brooklyn;Brooklyn;NY;11217;New York;Brooklyn, NY;US;United States;40.683229993236495
19674485;Brooklyn, NY, United States;Flatbush;Flatbush;Brooklyn;Brooklyn;NY;11226.0;New York;Brooklyn, NY;US;United States;40.64134681486045
4019174;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.7154364156252
4097284;Brooklyn, NY, United States;Canarsie;Canarsie;Brooklyn;Brooklyn;NY;11236;New York;Brooklyn, NY;US;United States;40.63056234584471
20175751;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11237.0;New York;Brooklyn, NY;US;United States;40.70575477106052
4088506;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211;New York;Brooklyn, NY;US;United States;40.71381446827105
24264371;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11203;New York;Brooklyn, NY;US;United States;40.64929485401442
9513357;Brooklyn, NY, United States;Crown Heights;Crown Heights;Brooklyn;Brooklyn;NY;11213;New York;Brooklyn, NY;US;United States;40.66542704797795
17046562;Brooklyn, NY, United States;East Flatbush;East Flatbush;Brooklyn;Brooklyn;NY;11203.0;New York;Brooklyn, NY;US;United States;40.639564715207385
13478244;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11211.0;New York;Brooklyn, NY;US;United States;40.719827819432325
17642625;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11206.0;New York;Brooklyn, NY;US;United States;40.7012028789706
24966023;Brooklyn, NY, United States;Bushwick;Bushwick;Brooklyn;Brooklyn;NY;11221;New York;Brooklyn, NY;US;United States;40.69658860343868
19602922;Brooklyn, NY, United States;;Downtown Brooklyn;Brooklyn;Brooklyn;NY;11201.0;New York;Brooklyn, NY;US;United States;40.69293345542403
19054163;Brooklyn, NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn;NY;11221.0;New York;Brooklyn, NY;US;United States;40.68633243102118
22657161;Brooklyn, NY, United States;Williamsburg;Williamsburg;Brooklyn;Brooklyn;NY;11249;New York;Brooklyn, NY;US;United States;40.71992491139962
9231083;Brooklyn , NY, United States;Bedford-Stuyvesant;Bedford-Stuyvesant;Brooklyn;Brooklyn ;NY;11221;New York;Brooklyn , NY;US;United States;40.68697539689966
19695276;Brooklyn, NY, United States;Boerum Hill;Boerum Hill;Brooklyn;Brooklyn;NY;11217.0;New York;Brooklyn, NY;US;United States;40.68590627426101
